6.544	0.89	0.017	0.0016766812402974069939538247604188179141907947051282105302020835150871408548214678094518972618880378286284872528239947412552583472993501313104592553302088210669186898110720463256324694756874902447047329
6.544	0.89	0.0172	0.00167048480859140522250360901210329709701946008187714609994700114167443450859237855563432146700605714184148470530116646544958925623539789169452835529329057328997745595035983105176329169993587398387933632
6.544	0.89	0.0174	0.0016642232636519870614143386832016414993868632790081845055323529201212916186380995125151502071288871523828691258780051188837763599431809089365033562625933054158552416467540578821205061393772081282681894
6.544	0.89	0.0176	0.00165789687010058017675939443265297737369532236451777148583260664617131725788832028953725468127751006092132011602742310120905396319269337376305876203878709715191987887900571670172193790735728747827321804
6.544	0.89	0.0178	0.00165150589609957595722585646003861658394028409806728053667942134568957881745713217048915487849817371145044216843334499401592994888242192972326791895998805806964248418049536947111545004394428942981013364
6.544	0.89	0.018	0.00164505061337117034784078956240779701114224512009155790742163723507082485809048033539492217888317354782585084691456357253110696582209819776973143961811629690658241789243520495805327057017778393864759444
6.544	0.89	0.0182	0.00163853129721656504974368224296576533281081260027292287899098710060464582172766548316478746732670627246928957875767289232731175584934003514428279059351162608062987426301688539822897913149740248614356315
6.544	0.89	0.0184	0.00163194822653553569937360421425910823052593096810978800763241814405132755889975646813180993539520327619974183568809491804916699647261740268640308429192911996546442439708833330746222937349730784831255234
6.544	0.89	0.0186	0.00162530168384637378799764192502085430452622862166613517851536807534752700373440556525905236796242613220410721115048633796050794049412316895023967833741398067005176234434111240355142111416638081999498229
6.544	0.89	0.0188	0.0016185919553062091525068165644089436075410640269725532725333871406424503903146315000262928961377916026882100758885859396358940594574738944901010425826100667675107054458013558572444427013160862022483291
6.544	0.89	0.019	0.00161181933073172029132157807758452280486986836022296680848168233957773303067809464126094802627866133707442716709569037837441581356922442398733155328737412936286823068458291282391173394211005594572516213
6.544	0.892	0.017	0.00167401960546173731750810515052148764992489415300365405970272490929338249509505801751249383270541629984934998516205894310243238841166419373951245417650889974598710280962650014184877598288920987621838955
6.544	0.892	0.0172	0.00166783017237424072087241467430672083907069001409207049880148509547789553713150466013095644053619541142266553260825054279154604378413203305931188602051714823479277211028227280161081362201903009197933795
6.544	0.892	0.0174	0.00166157570157443231025670134140255426301349993321555639856176433042195431457464899154879915244453037370934220788236895004518793819924414633967796886330081858143219830556044643016207995248488051479346952
6.544	0.892	0.0176	0.00165525645745791120147358086697298570760603315189732918602000641777665610453767280860800248677247693397536987151872924346128740393924481311148658462279360733029032028753848501438768834385033173000291822
6.544	0.892	0.0178	0.0016488727079583392589240098393530481247722215705027903560962931305265753186579281604053776001031388260218481990223834400479928505223957559654094226422693950585265115919047147663472281168494886432994453
6.544	0.892	0.018	0.00164242472456627121567023407686910268784743909163177453431320015574594596992189921708065042685070085898327988718238357979965117932360170553208187336687063041333828732265908107083734038831719215294366908
6.544	0.892	0.0182	0.00163591278234834499509382563290003465429087328099883563332554215661339473535406183445939527864853324565361738940181141518837680768391080492090108437596961486158970854088770198512903357226482867551834134
6.544	0.892	0.0184	0.00162933715996683884811099685661872119442719884137212084341783551082065702258715526866591350727023639903836308770156303153530623291950832921886167551416064717539565226028712695343441450880991467895450882
6.544	0.892	0.0186	0.00162269813969960206267930111773463586528682693904167843869755103478895071630992011179051324586258974340968004188999228964040092721571198019014004934970987382471898190422762034439970138146868453675547683
6.544	0.892	0.0188	0.00161599600746036607677347723978992409546856368467956486157308678095210755166502539849892123751690125478612543725973532848582067783979453602548439284930606095285848744369938348669289929409960423090732787
6.544	0.892	0.019	0.00160923105281944324756308322668128834523314717394691826614564659480954134839816101209921979337379320724117982181886028138207676103566718753451055885943457723300768764908309904337942552549120918880584292
6.544	0.894	0.017	0.0016713685833360759625321236788383548805944450326737749705227136951480660062005221459962657334104371162873469868173672647504507394900524453285799481076761055859049580415119186628422823947348252454143674
6.544	0.894	0.0172	0.00166518611827022730472593789906476353175979248916187331715683290793749145182614362550751097986606527804790509481504913717209166078844719786224018680675574082566743018373760962837139693146922737142056995
6.544	0.894	0.0174	0.0016589386906873244350765465349730910408511821337105604487182641575679203805970032450931656855817626813584952032976794500234603417671285443089973734073540088331501028955686286621980699878024133873240719
6.544	0.894	0.0176	0.00165262656475828630375052169612971250019966756492648562740784513588046673807444555597491080045031613859137477409276325922255418029872871052563611713275529540255437053925651549182491497757582194865446332
6.544	0.894	0.0178	0.00164625000818920884041336732932136986577350897980818403480922358844286032435988633859125086086294601158467675723950714789032222859254905365810917632142197392078588982272223971745493356126243658852620419
6.544	0.894	0.018	0.00163980929224018443536888629644984065895203665946358340449227889601980002528426959451731485881539448346792072315743191568791380883354916233991339471784514427166296162539888142106574364459704049477322664
6.544	0.894	0.0182	0.00163330469174448145923802076169357255597820333007165960308591432582294609772934759826300909773699973031542720119342071298197737750992640185241677445702224276549171686429454764486216834942757754391322352
6.544	0.894	0.0184	0.0016267364851280904357394892758475330099766374440011246093836037723624532951660533461767087243697482489548446181560019008751692855627805851688434848865566954555059879198952526960092048082002498615334658
6.544	0.894	0.0186	0.00162010495442964362012963459447233738656735842792777601072698230987482976446136678291296012850550281961302006075425286915101613642108692393405547941683770915072233975066072673480141641755373081759644513
6.544	0.894	0.0188	0.00161341038532071481481332208799679485676438073821090751997708331269907934196477866247121392633162834481017831398524505158840791285689715834591477013474589901313676472745750097773959043055286674241750948
6.544	0.894	0.019	0.0016066530671265066736961476824157595917849831266031175994033353267613118337190246516156888366759464573613129431322871690133998703649567103982668909351422994608943246886974910098979563765505585636969227
6.544	0.896	0.017	0.0016687281131785250700503820600074784365168563273281508560369004868475562362105919786085784285154532122991039832797687847832814837690244571935301499144236334416639537316519916193611154141323433613385378
